,Road,LRPName,Lat,Lon,Chainage,Description,Length,Cat,Next Node,Add On Process
279,R545,LRP111e,25.1127484338028,88.9465665267605,112.357,.,2.0,B,LRP112f,BridgesDelay
280,R545,LRP112f,25.112722199999997,88.9472219,112.42399999999999,0,0.0,0,LRP111f,BlankProcess
281,R545,LRP111f,25.1127000457446,88.9474657031914,112.449,.,4.0,B,LRP112g,BridgesDelay
282,R545,LRP112g,25.1126389,88.9481386,112.51799999999999,0,0.0,0,LRP112h,BlankProcess
283,R545,LRP112h,25.1123611,88.9520556,112.913,0,0.0,0,LRP113,BlankProcess
284,R545,LRP113,25.1121944,88.95402779999999,113.14,0,0.0,0,LRP112b,BlankProcess
285,R545,LRP112b,25.1118667674502,88.9587092882459,113.606,.,6.7,C,LRP113a,BridgesDelay
286,R545,LRP113a,25.1118056,88.95958329999999,113.693,0,0.0,0,LRP113b,BlankProcess
287,R545,LRP113b,25.1116111,88.96211109999999,113.956,0,0.0,0,LRP114,BlankProcess
288,R545,LRP114,25.1114167,88.96413890000001,114.14,0,0.0,0,LRP114a,BlankProcess
289,R545,LRP114a,25.1111944,88.9678604,114.553,0,0.0,0,LRP115,BlankProcess
290,R545,LRP115,25.11125,88.97372159999999,115.14,0,0.0,0,LRP115a,BlankProcess
291,R545,LRP115a,25.111418156,88.9824198669999,116.005,.,2.0,C,LRP116,BridgesDelay
292,R545,LRP116,25.1114444,88.98377740000001,116.14,0,0.0,0,LRP115b,BlankProcess
293,R545,LRP115b,25.1114385258754,88.9847670309338,116.249,.,3.6,C,LRP116a,BridgesDelay
294,R545,LRP116a,25.11143189727627,88.985883770428,116.37200000000001,0,0.0,0,LRP115c,BlankProcess
295,R545,LRP115c,25.111423113035,88.9873636772373,116.535,Kuti Bari Bridge.,75.69,C,LRP117,BridgesDelay
296,R545,LRP117,25.11,88.9889163,116.83,0,0.0,0,LRP117a,BlankProcess
297,R545,LRP117a,25.1093611,88.991333,117.124,0,0.0,0,LRP116b,BlankProcess
298,R545,LRP116b,25.1077146150375,88.9933432568922,117.399,.,2.0,C,LRP117b,BridgesDelay
299,R545,LRP117b,25.106972199999998,88.9942497,117.523,0,0.0,0,LRP116c,BlankProcess
300,R545,LRP116c,25.1067811550264,88.994794221164,117.588,.,1.7,C,LRP116d,BridgesDelay
301,R545,LRP116d,25.1066635888888,88.9951293111111,117.628,.,8.0,C,LRP117c,BridgesDelay
302,R545,LRP117c,25.106416699999997,88.99583299999999,117.712,0,0.0,0,LRP117d,BlankProcess
303,R545,LRP117d,25.106611100000002,88.99624969999999,117.75200000000001,0,0.0,0,LRP118,BlankProcess
304,R545,LRP118,25.106222199999998,88.9969719,117.83,0,0.0,0,LRP118a,BlankProcess
305,R545,LRP118a,25.1057222,89.0000833,118.18,0,0.0,0,LRP119,BlankProcess
306,R545,LRP119,25.105277800000003,89.007,118.83,0,0.0,0,LRP120,BlankProcess
307,R545,LRP120,25.1045556,89.01702709999999,119.83,0,0.0,0,LRP119a,BlankProcess
308,R545,LRP119a,25.1041536626304,89.0195297388309,120.145,.,3.9,B,LRP120a,BridgesDelay
309,R545,LRP120a,25.1039444,89.0208327,120.309,0,0.0,0,LRP119b,BlankProcess
310,R545,LRP119b,25.1035091926267,89.0223687368663,120.509,.,2.0,C,LRP120b,BridgesDelay
311,R545,LRP120b,25.1034722,89.0224993,120.52600000000001,0,0.0,0,LRP121,BlankProcess
312,R545,LRP121,25.1026389,89.0259993,120.83,0,0.0,0,LRP121a,BlankProcess
313,R545,LRP121a,25.1026389,89.02622159999999,120.87200000000001,0,0.0,0,LRPE,BlankProcess
314,R545,LRPE,25.102555600000002,89.02680490000002,120.93,0,0.0,0,PreRome,BlankProcess
